epoch,train_loss,val_loss
1364,0.0047995933506555025,0.004805654287338257
1365,0.004816384110152721,0.004807610530406237
1366,0.004797117648836639,0.004889408592134714
1367,0.004877608748939302,0.004894543904811144
1368,0.004854222407738367,0.004817991517484188
1369,0.004736604844199286,0.004691015463322401
1370,0.004657618492046992,0.00469187693670392
1371,0.00470025857615802,0.004748988896608353
1372,0.004678334404329459,0.00466334680095315
1373,0.0046230951467653115,0.004631699062883854
1374,0.004597565341707733,0.004629273433238268
1375,0.00465790126454499,0.004669598303735256
1376,0.004715353268964423,0.004738055169582367
1377,0.00470550233779682,0.004720417317003012
1378,0.004705656775252687,0.004723121412098408
1379,0.004733232220477528,0.0047864848747849464
1380,0.0047020573686063286,0.004736151080578566
1381,0.0046870023997790285,0.004685059189796448
1382,0.004664477566281955,0.004696259740740061
1383,0.004703922002431419,0.004717830568552017
1384,0.004677642378095124,0.004697505384683609
1385,0.004721859480291605,0.004800980910658836
1386,0.004746763438185056,0.004666510503739119
1387,0.004661019467198186,0.0046617877669632435
1388,0.0046778390853438115,0.004708751104772091
1389,0.004683144824090931,0.004753787070512772
1390,0.004726920811219348,0.004748670384287834
1391,0.004703548017309772,0.004731969907879829
1392,0.004672755550973945,0.004694933071732521
1393,0.004635623959749937,0.004675698932260275
1394,0.0046460633769962525,0.004684410057961941
1395,0.004671585346659024,0.004661727696657181
1396,0.004629389264898168,0.004645447246730328
1397,0.004649907137751579,0.00464973459020257
1398,0.004762917796820402,0.004901945125311613
1399,0.004728734311047527,0.004623935557901859
1400,0.004572981787506077,0.004593279678374529
1401,0.0045818361587988,0.004649405367672443
1402,0.004601308506379525,0.004668631125241518
1403,0.004659046135544777,0.004651764873415232
1404,0.004666539401511351,0.00466514565050602
1405,0.004691269439028369,0.004820286296308041
1406,0.004762205350928837,0.004818503279238939
1407,0.004676922816700405,0.004680390935391188
1408,0.004622498472481966,0.004673118703067303
1409,0.004630650358365642,0.004657632205635309
1410,0.004646974251568317,0.004701256286352873
1411,0.004733670986990134,0.004812511615455151
1412,0.004833627231021722,0.004825012292712927
1413,0.004824965607374907,0.004844297654926777
1414,0.004776673230363263,0.0048010568134486675
1415,0.0048334950914151135,0.004909738432615995
1416,0.004846953841464387,0.004875092767179012
1417,0.004826554429796007,0.00489081023260951
1418,0.004842775584078497,0.004829090554267168
1419,0.004807463874700996,0.004823197610676289
1420,0.00485176454818911,0.004951484967023134
1421,0.004843524249510633,0.004758303519338369
1422,0.004741043606499831,0.004781721625477076
1423,0.0047556454810996854,0.004702107980847359
1424,0.004724287565665113,0.004787936806678772
1425,0.004737058542387353,0.004771487321704626
1426,0.00470921399689383,0.004790168255567551
1427,0.004726250483079089,0.004766690544784069
1428,0.0047218347447945015,0.004677345044910908
1429,0.004640972121026781,0.00470534386113286
1430,0.0045913026858038376,0.004612397402524948
1431,0.004591653374714984,0.004667557775974274
1432,0.004664845944676134,0.004688512068241835
1433,0.004641846568799681,0.004669244401156902
1434,0.004664999082105027,0.004680681508034468
1435,0.0046726084573566916,0.0046354783698916435
1436,0.004649389018565416,0.004681863822042942
1437,0.004697762599868907,0.004722279030829668
1438,0.004630690958748261,0.004676517564803362
1439,0.004725180198599895,0.004845676012337208
1440,0.004836341203914748,0.00487013952806592
1441,0.004789868506623639,0.004795989487320185
1442,0.004815386572827896,0.004842766560614109
1443,0.004818504071682691,0.004829625599086285
1444,0.004769790912601683,0.004756588023155928
1445,0.004645646378033691,0.004645102191716433
1446,0.004605996609561973,0.004637786187231541
1447,0.004583186544113689,0.004631335847079754
1448,0.004562434080855714,0.004553069826215506
1449,0.004534786464969317,0.004556633997708559
1450,0.004572935355603695,0.0046037305146455765
1451,0.0045715874735017615,0.004623125307261944
1452,0.004574546220435036,0.004556763917207718
1453,0.004537277992963791,0.004572045989334583
1454,0.004538232258061568,0.004573377780616283
1455,0.004514668074713813,0.0045744129456579685
1456,0.004558006139049928,0.004591851495206356
1457,0.004573327619963222,0.004577850457280874
1458,0.004582577601257297,0.004676607437431812
1459,0.004625795037183497,0.004651687107980251
1460,0.0046024559165040654,0.004647491499781609
1461,0.004596625932339165,0.004639964085072279
1462,0.004583071777058972,0.004675070755183697
1463,0.004689493828796678,0.004788043908774853
1464,0.004721109324147304,0.004688899964094162
1465,0.004615587177889215,0.004614450037479401
1466,0.004623286545574665,0.004699123557657003
1467,0.004662145896951357,0.004688078537583351
1468,0.004680543923394547,0.004654417745769024
1469,0.004606998583525419,0.0045856875367462635
1470,0.004561338708781534,0.004600942134857178
1471,0.004578563057780266,0.004600978456437588
1472,0.004560881551471022,0.004530084319412708
1473,0.004524460305935806,0.004584738053381443
1474,0.004539490145544211,0.0045624407939612865
1475,0.004542983162519005,0.004567197058349848
1476,0.004507286258488894,0.004552619997411966
1477,0.00452420386215051,0.004570549353957176
1478,0.00451341799714499,0.004591141361743212
1479,0.004576420807374848,0.004649380221962929
1480,0.004584789814468887,0.004590780008584261
1481,0.0045307646278043585,0.004523993004113436
1482,0.004523719458795256,0.00453802989795804
1483,0.0045014370357990266,0.004566787742078304
1484,0.004528667298240794,0.004547873046249151
1485,0.004495928518358204,0.004485273268073797
1486,0.004459859331597885,0.004538224544376135
1487,0.004516485036893023,0.00456040445715189
1488,0.004541767493949996,0.004620101768523455
1489,0.004621024747424656,0.004685594700276852
1490,0.004594979547626442,0.004647751338779926
1491,0.0046025489565233385,0.004666701424866915
1492,0.0045885574709706835,0.004610172472894192
1493,0.0045616172907087535,0.004597933031618595
1494,0.004596593961715698,0.004654027055948973
1495,0.0046390786624120346,0.004669366870075464
1496,0.004610102489954896,0.004631204530596733
1497,0.004571304440597693,0.004587404429912567
1498,0.0045520478418635,0.004566089250147343
1499,0.004529936356180244,0.004663366824388504
1500,0.00460252150679628,0.004648352041840553
1501,0.004632545989619361,0.0047127497382462025
1502,0.004736108995957507,0.004775339737534523
1503,0.004710838007579247,0.004689005669206381
1504,0.0046942663408319155,0.004716543946415186
1505,0.004663532885263363,0.004689997527748346
1506,0.0046604510949552055,0.004652909003198147
1507,0.004633289745118883,0.004666501190513372
1508,0.004622044229192867,0.004638437181711197
1509,0.004588742197139396,0.004619068931788206
1510,0.004554352356228563,0.004542308859527111
1511,0.004508294595496522,0.004562650807201862
1512,0.00450028927039769,0.004505580291152
1513,0.004482202669580777,0.004474886227399111
1514,0.00445840345410837,0.004532141610980034
1515,0.004479620426462756,0.004479593597352505
1516,0.004498597460107671,0.004534068983048201
1517,0.00451597948860791,0.0044999192468822
1518,0.0044806409898731445,0.0044775488786399364
1519,0.004449556976722347,0.00449501583352685
1520,0.004463361623750792,0.004481226205825806
1521,0.004452049990511603,0.004502823576331139
1522,0.00445364204843839,0.004462837241590023
1523,0.004458362964689731,0.004462404176592827
1524,0.0044284274464348955,0.0044311415404081345
1525,0.0044083944942553835,0.004428011830896139
1526,0.004398175780276458,0.004408704116940498
1527,0.004418623839235968,0.004448331892490387
1528,0.004423862758974234,0.0044213272631168365
1529,0.004400344433122211,0.004422846715897322
1530,0.004389117894834942,0.004417183808982372
1531,0.004362203584164381,0.004388732835650444
1532,0.004347510259896516,0.00440259650349617
1533,0.00438875120451053,0.004422621335834265
1534,0.004386463054948383,0.004436034243553877
1535,0.004394479710459709,0.004427935462445021
1536,0.004408249625861645,0.004440887365490198
1537,0.004404863610764345,0.004445123951882124
1538,0.00441705129371749,0.004468780942261219
1539,0.004455578867726856,0.00448733801022172
1540,0.004471591310087178,0.004504119511693716
1541,0.004497003734807174,0.004513392690569162
1542,0.004485284986098607,0.004511062055826187
1543,0.004479653437021706,0.004516297020018101
1544,0.00452704954350988,0.004556829575449228
1545,0.004584030831555525,0.004615273792296648
1546,0.004604196608861287,0.004647959489375353
1547,0.004619334699743324,0.0046355524100363255
1548,0.004575612251311541,0.00461997464299202
1549,0.004572641962915659,0.004607465583831072
1550,0.0045247270898355375,0.004488753154873848
1551,0.004474220545705822,0.004494347609579563
1552,0.004488298403504822,0.0044982293620705605
1553,0.004491216294947598,0.0044885678216814995
1554,0.0045075755790538255,0.004563058260828257
1555,0.004558552227765322,0.004551954101771116
1556,0.004542371861255831,0.004620431922376156
1557,0.0046189469111628,0.004701649770140648
1558,0.0046418686646554205,0.00460343761369586
1559,0.004597373653584057,0.004653942305594683
1560,0.00463038292641441,0.004701924044638872
1561,0.004668872444662783,0.004676671698689461
1562,0.004638388188762797,0.004630833398550749
1563,0.004635309360259109,0.004641691222786903
1564,0.004641943297766977,0.004698541015386581
1565,0.004667879098239873,0.004645897075533867
1566,0.004635772158056497,0.004636755678802729
1567,0.004609186768829822,0.00463581969961524
1568,0.004637480258693298,0.004679323174059391
1569,0.004673228229946561,0.004731411579996347
1570,0.004708357134295835,0.004761108662933111
1571,0.004747114012771183,0.004785067867487669
1572,0.00478344106738766,0.004772043786942959
1573,0.004767448310769267,0.004791380371898413
1574,0.004781172571761741,0.004768424667418003
1575,0.00477067832607362,0.004871654324233532
1576,0.004800634829749664,0.0047805472277104855
1577,0.004800747895936171,0.004840189591050148
1578,0.004817293351756202,0.004834015853703022
1579,0.00477274271297786,0.004777071066200733
1580,0.0047029775980446074,0.004751172382384539
1581,0.004689315546386772,0.004722278099507093
1582,0.0046835598839819435,0.004706416744738817
1583,0.004670930041041639,0.004714685026556253
1584,0.004658737111224069,0.004709773231297731
1585,0.0046181772300435435,0.004687916953116655
1586,0.004645028294887808,0.004747308325022459
1587,0.004659940652747949,0.004708915948867798
1588,0.004674262778957685,0.004728871397674084
1589,0.0046944637064801325,0.004726777318865061
1590,0.00472433978036046,0.004757385700941086
1591,0.004721715160475837,0.004752018488943577
1592,0.0047272873073319595,0.004777322988957167
1593,0.0047073125940064586,0.004690777976065874
1594,0.00466800429355767,0.004654932767152786
1595,0.0046923930000431005,0.004668283276259899
1596,0.004658777615394857,0.0046727005392313
1597,0.004638985413610935,0.004684149287641048
1598,0.0046527143186165226,0.004681317135691643
1599,0.004639810861398776,0.004697349388152361
1600,0.004634875155869457,0.0046476018615067005
1601,0.004592578123692009,0.004598064348101616
1602,0.0045714703177412355,0.004593164660036564
1603,0.004557738939987289,0.0046046399511396885
1604,0.004531596122632424,0.004590135533362627
1605,0.004541233702765571,0.0045767175033688545
1606,0.004536126896308528,0.004587023053318262
1607,0.004514317518439558,0.004571950528770685
1608,0.004505489364183612,0.004539519548416138
1609,0.004479886835515499,0.004536239895969629
1610,0.004462518239567677,0.0044885980896651745
1611,0.004465649772766564,0.004468132741749287
1612,0.004456597034219238,0.004500363953411579
1613,0.004475493122355806,0.004507509525865316
1614,0.004457178659207291,0.0044931224547326565
1615,0.004439913218832678,0.004440333694219589
1616,0.0044265421434077955,0.00446607731282711
1617,0.00444469962966111,0.004508497193455696
1618,0.004446817591090997,0.0045144082978367805
1619,0.004449702274650335,0.0044624595902860165
1620,0.004427856742590666,0.004468909930437803
1621,0.004417592698815796,0.004455373622477055
1622,0.004414038077063031,0.004444337449967861
1623,0.004394619209468364,0.004438136704266071
1624,0.004411939644184378,0.004447217099368572
1625,0.004422925532642338,0.004485046025365591
1626,0.004432030937092172,0.004506348632276058
1627,0.004435190449936522,0.0044877310283482075
1628,0.004424203230887652,0.004441504832357168
1629,0.0044163297344413065,0.0044591715559363365
1630,0.004402280037601789,0.004447130486369133
1631,0.004406763632711437,0.00444901455193758
1632,0.004417106250690089,0.004458604846149683
1633,0.0044298009467456075,0.0044499291107058525
1634,0.004381274035192198,0.0044229174964129925
1635,0.004374982424593634,0.004413903690874577
1636,0.004401346172740062,0.004425019957125187
1637,0.004393508470753829,0.004428230691701174
1638,0.004372269012878339,0.0043932367116212845
1639,0.0043615225556327235,0.0044060926884412766
1640,0.004359943316065603,0.0043994467705488205
1641,0.004358789089057181,0.0043616583570837975
1642,0.0043408780321478845,0.004364438820630312
1643,0.004350046519107289,0.004400989040732384
1644,0.004364833536379867,0.004395892843604088
1645,0.004372457092917628,0.004405547399073839
1646,0.00436881576543053,0.0043911198154091835
1647,0.004363126868969864,0.004425162449479103
1648,0.0043529622324638894,0.004366450011730194
1649,0.004337513244234853,0.004399321973323822
1650,0.004362416692922513,0.004376931581646204
1651,0.004364207494076755,0.004401103593409061
1652,0.004377059928029775,0.004381106235086918
1653,0.004356746998114718,0.004378168843686581
1654,0.004339227132317092,0.0043883067555725574
1655,0.004357512937519285,0.004385774023830891
1656,0.004350972765154309,0.004400284495204687
1657,0.004342734413411882,0.004366440232843161
1658,0.004352816071510315,0.004403579980134964
1659,0.004342649856209755,0.00437840586528182
1660,0.004371662732958794,0.004413976334035397
1661,0.004369437880996201,0.004388479981571436
1662,0.004357212940901518,0.0044173626229166985
1663,0.004354753227382898,0.004375229589641094
1664,0.004353941744168599,0.004382131155580282
1665,0.004344145512315962,0.0043674674816429615
1666,0.0043288705956935885,0.004346198868006468
1667,0.0043351486580239405,0.0043542948551476
1668,0.004339030608534813,0.004377845674753189
1669,0.004335168755567736,0.0043851956725120544
1670,0.004348745327840249,0.004348064307123423
1671,0.004337332979506917,0.004367210436612368
1672,0.004326583606319295,0.004370497539639473
1673,0.0043304955106476944,0.00435582734644413
1674,0.004321802415086164,0.004348862916231155
1675,0.004331753447122044,0.0043678367510437965
1676,0.004332689674148957,0.004353585187345743
1677,0.004338981898311112,0.004376696888357401
1678,0.0043520316947831044,0.004397547338157892
1679,0.004328805995318625,0.004404441453516483
1680,0.0043278636400732725,0.004371998831629753
1681,0.004329692016624742,0.00436459481716156
1682,0.004321820773316754,0.004365755245089531
1683,0.004331796397682693,0.004349551163613796
1684,0.004344341867599222,0.004391026683151722
1685,0.004350500270773967,0.00441482849419117
1686,0.004352214916497469,0.004381468985229731
1687,0.004356581934789817,0.004394431132823229
1688,0.004367328163468176,0.004397147335112095
1689,0.004366523690571388,0.004401260055601597
1690,0.0043688583266900645,0.004431989509612322
1691,0.0044140504723290605,0.00445266580209136
1692,0.004404547961105903,0.004431108478456736
1693,0.004388165676030848,0.004423875827342272
1694,0.004385621318684684,0.004456918686628342
1695,0.0043931973166929355,0.004414801485836506
1696,0.004404994482828511,0.0044241067953407764
1697,0.0043914251274367174,0.004404123406857252
1698,0.004362135339031617,0.004396583419293165
1699,0.004328951375484467,0.004344019573181868
1700,0.004303464724222819,0.004336366895586252
1701,0.004288402585519685,0.0043155718594789505
1702,0.004285807039390008,0.004325377754867077
1703,0.0042733176453246015,0.004263142589479685
1704,0.004260392105960183,0.004309430252760649
1705,0.004264600862993135,0.004301723092794418
1706,0.0042586889922784435,0.0042800032533705235
1707,0.0042532646972768835,0.004297824110835791
1708,0.004272027604745494,0.004332941025495529
1709,0.00427278990248839,0.0043372055515646935
1710,0.004261319482707315,0.004296588245779276
1711,0.004249723585165209,0.004269613418728113
1712,0.0042421084649529725,0.0042806058190763
1713,0.004237790177828736,0.004266703501343727
1714,0.0042342394159237545,0.004265138879418373
1715,0.004220053519209226,0.004303880501538515
1716,0.004223836725006501,0.004278216045349836
1717,0.004212948133746783,0.004270715638995171
1718,0.004221499013470279,0.004252300132066011
1719,0.004229719046453635,0.004274516366422176
1720,0.004226179221603605,0.004270574077963829
1721,0.004230771431111627,0.004298735875636339
1722,0.004242491075528993,0.004293043632060289
1723,0.004241058525310622,0.004277254920452833
1724,0.004245201737119092,0.004280515015125275
1725,0.004228103993286689,0.004265378694981337
1726,0.004239514245076312,0.004267949610948563
1727,0.004236016634437773,0.004294827580451965
1728,0.004247822331653701,0.004267108626663685
1729,0.004247713560594453,0.004255404695868492
1730,0.004235238033499983,0.004291263408958912
1731,0.004222467921492126,0.004266355186700821
1732,0.004219693397763702,0.00424933573231101
1733,0.004218476694607072,0.004236976616084576
1734,0.004208021877490812,0.004261757247149944
1735,0.004207625641938713,0.0042345873080194
1736,0.004204617375648684,0.004257525317370892
1737,0.0042086276259190505,0.0042565809562802315
1738,0.004199463444468048,0.004237076733261347
1739,0.00419472404991587,0.004261152818799019
1740,0.0041932052546739575,0.004235054366290569
1741,0.004192404939184586,0.0042626745998859406
1742,0.004191630556550291,0.004213202279061079
1743,0.00419439491889543,0.004223537631332874
1744,0.004188586580968565,0.004239783622324467
1745,0.004188257774561644,0.004225419834256172
1746,0.004180997616069184,0.004222127143293619
1747,0.004187001626408763,0.004253242630511522
1748,0.004182496882792976,0.004248632583767176
1749,0.004185216810206572,0.004246674478054047
1750,0.004188162247041861,0.004218201618641615
1751,0.00418664496117168,0.004226830787956715
1752,0.00418905247491267,0.004251063801348209
1753,0.004200294571734137,0.004235356114804745
1754,0.004178385893172688,0.004230784717947245
1755,0.004193908893217643,0.00422652717679739
1756,0.004195080936948458,0.004245629999786615
1757,0.004207330766750707,0.004225759766995907
1758,0.004209633406052987,0.0042841751128435135
1759,0.004208005888577965,0.004260937217622995
1760,0.004199276987579134,0.004209685139358044
1761,0.004193248115347491,0.004239206202328205
1762,0.004184719270086951,0.00421335082501173
1763,0.004182898222241137,0.004219715483486652
1764,0.0041744540731940005,0.0042292093858122826
1765,0.004183615227043629,0.004225060809403658
1766,0.004173739496055577,0.0042221578769385815
1767,0.004176204906370905,0.004197202622890472
1768,0.00416897620431251,0.00419314019382
1769,0.004183771536151568,0.004212521947920322
1770,0.0041807929365999166,0.004234278108924627
1771,0.004185589864336782,0.0042315078899264336
1772,0.004166938984957006,0.004213567823171616
1773,0.004156781852444013,0.004183649085462093
1774,0.004159579045656655,0.004209637176245451
1775,0.004159947216295533,0.004203241318464279
1776,0.004151284240351783,0.0041903844103217125
1777,0.004145787234935495,0.004180471878498793
1778,0.004143105697631836,0.004204302094876766
1779,0.004147616642796331,0.00422804756090045
1780,0.004150268616146512,0.004195809829980135
1781,0.004137972946945164,0.004208554979413748
1782,0.004149778809878562,0.004193479660898447
1783,0.004153943113187949,0.00419765105471015
1784,0.00414476541020804,0.004197193309664726
1785,0.004141218628171417,0.0042037926614284515
1786,0.004143148361427916,0.004201279953122139
1787,0.004134628458569448,0.004194476641714573
1788,0.0041417234736349845,0.004201574716717005
1789,0.004145354093379444,0.004203103482723236
1790,0.004144424216300249,0.004184171091765165
1791,0.004140091909550958,0.004177432972937822
1792,0.00414840552629696,0.004202697426080704
1793,0.0041528599818382,0.004210375249385834
1794,0.004152628124819861,0.004216640722006559
1795,0.004159691807859474,0.004206247162073851
1796,0.004153111976815595,0.004209538921713829
1797,0.004143947229286035,0.004195105284452438
1798,0.004141717516299751,0.004196124617010355
1799,0.004130080680665043,0.004174297675490379
1800,0.0041365496104127835,0.004182436969131231
1801,0.004130018651800023,0.004195248242467642
1802,0.004139194010661708,0.004194087348878384
1803,0.004129148606277174,0.0042134979739785194
1804,0.004124315882821878,0.004201207309961319
1805,0.0041366613289713855,0.0041946424171328545
1806,0.004129073713471492,0.004196850582957268
1807,0.004131988238642613,0.004194432869553566
1808,0.004124996114306979,0.004210328217595816
1809,0.004133659172554811,0.004175669979304075
1810,0.004128390594422817,0.004181442316621542
1811,0.004125068585905764,0.004195268265902996
1812,0.0041157269753846855,0.004189732484519482
1813,0.004119962987618314,0.004186328500509262
1814,0.004120255502578285,0.004181968048214912
1815,0.004121570807579491,0.004200673662126064
1816,0.004109749383760823,0.00418526865541935
1817,0.004109413181427452,0.004163728095591068
1818,0.004104941434744332,0.004177714232355356
1819,0.004111029235190815,0.0041725970804691315
1820,0.004111952129734887,0.0041839350014925
1821,0.004108118114074071,0.004185711033642292
1822,0.004111574314534664,0.004163671284914017
1823,0.004110378601435158,0.0041542984545230865
1824,0.004095739942871862,0.004156401380896568
1825,0.004106043349570698,0.004147930070757866
1826,0.004102524057891634,0.004167730454355478
1827,0.004104621325681607,0.004194391425698996
1828,0.004105563066336844,0.0041756397113204
1829,0.0041081768315037095,0.004169111140072346
1830,0.0040970513513849845,0.004155174363404512
1831,0.004095100786040227,0.004125233739614487
1832,0.0040970080660449135,0.0041565606370568275
1833,0.004096327999167972,0.004152280744165182
1834,0.0040887972959379355,0.004153946880251169
1835,0.0040942832343114745,0.004163562320172787
1836,0.004089206672509511,0.004154750145971775
1837,0.004090219479501248,0.004167255945503712
1838,0.0040886406504776745,0.0041594123467803
1839,0.004088677275346385,0.004154502879828215
1840,0.0040860614489018916,0.004152458161115646
1841,0.0040849616388645435,0.0041556707583367825
1842,0.004088114689671331,0.0041442010551691055
1843,0.004081276495887173,0.004137631040066481
1844,0.004078511484314998,0.004141610581427813
1845,0.004077362325953113,0.004158251453191042
1846,0.00408249000945025,0.004136077594012022
1847,0.004080741571535667,0.0041386643424630165
1848,0.0040759546367492945,0.004132371861487627
1849,0.004085135619557566,0.004152287263423204
1850,0.004083246124304003,0.0041689639911055565
1851,0.004083378041999207,0.004152188077569008
1852,0.004082873317350944,0.0041733295656740665
1853,0.0040888238204022246,0.004151950590312481
1854,0.004083414300829172,0.00415471475571394
1855,0.004084151461190648,0.00415781931951642
1856,0.004079076057689058,0.004150680266320705
1857,0.004080782108008861,0.00413209805265069
1858,0.004078462986250719,0.0041527035646140575
1859,0.004076456206755506,0.004167557694017887
1860,0.004078759763754077,0.004151848144829273
1861,0.0040726007639533945,0.004138591233640909
1862,0.004070002397182915,0.004156675189733505
1863,0.004069177216523223,0.00414462573826313
1864,0.0040735445541640125,0.004148857202380896
1865,0.004076168322298262,0.004141402896493673
1866,0.00407283608732952,0.004160503391176462
1867,0.004073561039451096,0.004159254487603903
1868,0.004065299375024107,0.004152532666921616
1869,0.0040644863273203375,0.004170107189565897
1870,0.00406696875145038,0.0041626025922596455
1871,0.0040643135027090705,0.004159756936132908
1872,0.0040560031444165446,0.004154462832957506
1873,0.004059103411469194,0.004168193321675062
1874,0.004059085989975267,0.004166550934314728
1875,0.004056323745863305,0.004147067200392485
1876,0.004053975711696678,0.004164525773376226
1877,0.004060821612675985,0.0041654654778540134
1878,0.004059315736128224,0.004166884813457727
1879,0.004055416834536526,0.004163416568189859
1880,0.0040611279723379344,0.004166142083704472
1881,0.004058480818652444,0.0041513824835419655
1882,0.004057641894734568,0.004117143340408802
1883,0.004056362260828415,0.004147728905081749
1884,0.004048455469840103,0.004140361677855253
1885,0.004045647213906049,0.004142201971262693
1886,0.0040435194125274816,0.004141013603657484
1887,0.004040217514352666,0.004157181363552809
1888,0.004042025932255718,0.004137037321925163
1889,0.004042418569458856,0.004161470104008913
1890,0.004037034138573541,0.004144849255681038
1891,0.00403990693387058,0.004149149172008038
1892,0.004037851234591669,0.00414662342518568
1893,0.004036172992140054,0.004146125633269548
1894,0.004035485576043526,0.0041586351580917835
1895,0.004040088217092885,0.0041441586799919605
1896,0.00403950160216954,0.004145830404013395
1897,0.004033034237407976,0.004151000641286373
1898,0.004029971905069219,0.004146385472267866
1899,0.004028157748927673,0.004146769642829895
1900,0.004029815060148637,0.004146328661590815
1901,0.0040283432394597266,0.004141436889767647
1902,0.00402425141086181,0.004135800059884787
1903,0.0040220971624553205,0.004148069769144058
1904,0.0040194848504662515,0.004136762116104364
1905,0.004016295138365693,0.004136340692639351
1906,0.004017198036064705,0.00414411723613739
1907,0.004020072949644592,0.0041511389426887035
1908,0.004016076834665404,0.004144246224313974
1909,0.004015318374782801,0.004138443619012833
1910,0.004009768861581882,0.004135324154049158
1911,0.0040093979457683036,0.004140437114983797
1912,0.004007871237827672,0.004142688121646643
1913,0.004005143790824546,0.004141888115555048
1914,0.004003429282969899,0.004142340738326311
1915,0.004001671664449904,0.004137576092034578
1916,0.004002898887693882,0.004139205440878868
1917,0.003997936507728365,0.004132647532969713
1918,0.003999284788916508,0.004130154848098755
1919,0.003996399652527439,0.004129223525524139
1920,0.003996859039995406,0.004144605714827776
1921,0.003993459524826871,0.004140668082982302
1922,0.003991009960555368,0.004132335539907217
1923,0.003996024977498585,0.004136445000767708
1924,0.0039914256193406055,0.004137071780860424
1925,0.0039898870693809456,0.004135143011808395
1926,0.003989545882344246,0.00413893349468708
1927,0.003987845584336254,0.004136504139751196
1928,0.0039881477931307426,0.004132373724132776
1929,0.003983639326973094,0.004128418397158384
1930,0.003982715742554929,0.004134819842875004
1931,0.003986094739321206,0.004134774208068848
1932,0.003984661933349239,0.004131860099732876
1933,0.003979092263794608,0.004130650777369738
1934,0.00397985714279943,0.00413968600332737
1935,0.003985558862206009,0.004127995111048222
1936,0.003981421605944634,0.004125615116208792
1937,0.003978672212560971,0.0041300286538898945
1938,0.00397581857520673,0.00413604686036706
1939,0.003973994361940358,0.004129952285438776
1940,0.003972432484444645,0.004136362578719854
1941,0.003970818211022351,0.004136841278523207
1942,0.003970623812874158,0.00413715373724699
1943,0.003968374291045798,0.004133302252739668
1944,0.003967428641931879,0.004133846610784531
1945,0.0039656290447380805,0.0041344743221998215
1946,0.003972077175610596,0.004137054551392794
1947,0.003970736224038734,0.004134597256779671
1948,0.003969245750076241,0.004131731577217579
1949,0.003964519310659833,0.00413100328296423
1950,0.003963971999304162,0.004138026852160692
1951,0.003961662037273248,0.00413450738415122
1952,0.003961369495226277,0.0041368091478943825
1953,0.0039608780412541495,0.0041335513815283775
1954,0.003959203203287389,0.0041367472149431705
1955,0.0039602133573095,0.004134802147746086
1956,0.0039592020643502476,0.004130373243242502
1957,0.003958867345493701,0.004137181676924229
1958,0.003958172318422132,0.004134115297347307
1959,0.00395760235476825,0.004136388655751944
1960,0.0039562385582427185,0.004136354196816683
1961,0.003955722707278199,0.0041316174902021885
1962,0.003955143267909686,0.004132098983973265
1963,0.003954294770591789,0.004132195841521025
1964,0.003954670747270187,0.00413295766338706
1965,0.003954764992048343,0.004130158107727766
1966,0.003953193821228213,0.004131355322897434
1967,0.003952362230420113,0.00413161376491189
1968,0.003951538582411077,0.004129348788410425
1969,0.003951328377409114,0.004131391178816557
1970,0.003951006468964948,0.004132006783038378
1971,0.003950423419409328,0.004130845423787832
1972,0.0039499869487848544,0.004131645429879427
1973,0.003949604972965187,0.0041302647441625595
1974,0.003949457215732998,0.004130243789404631
1975,0.0039494344974888695,0.004131384659558535
1976,0.003948747130450275,0.004131350200623274
1977,0.00394846255156729,0.00413026986643672
1978,0.003948303411271837,0.004129556939005852
1979,0.0039480134328868655,0.004131496883928776
1980,0.003947855372760031,0.004130203276872635
1981,0.003947591804729568,0.0041311862878501415
1982,0.0039473911754952535,0.004130934365093708
1983,0.003947225891302029,0.004130171611905098
1984,0.00394706074287494,0.004129545297473669
1985,0.003946886301487684,0.004130509681999683
1986,0.003946679188327657,0.0041307504288852215
1987,0.003946554924647013,0.004129852168262005
1988,0.003946395683983962,0.004130214918404818
1989,0.003946311140573687,0.004130285698920488
1990,0.003946233393053214,0.004130229819566011
1991,0.003946126134544611,0.004130092449486256
1992,0.00394602633751101,0.004130305722355843
1993,0.003945962439858251,0.004130352288484573
1994,0.003945900521079699,0.004130362533032894
1995,0.003945853631695111,0.004130393732339144
1996,0.003945817923777633,0.004130377434194088
1997,0.003945792801082134,0.004130382556468248
1998,0.0039457724877364105,0.004130382090806961
1999,0.003945762109615737,0.004130382556468248
2000,0.003945759113215738,0.004130382556468248
