epoch,train_loss,val_loss
1364,0.004997605175077915,0.0050151897594332695
1365,0.005126159770389398,0.0052566551603376865
1366,0.005238856400814321,0.005228872410953045
1367,0.005302449353436629,0.005277592688798904
1368,0.005234716926746898,0.005121268797665834
1369,0.005111302659561237,0.005036092828959227
1370,0.004862043954928716,0.0047072796151041985
1371,0.004749425433046288,0.00483180396258831
1372,0.004794385200656123,0.0047612860798835754
1373,0.0047992546876106,0.0048997653648257256
1374,0.004839160993016428,0.004777905065566301
1375,0.004871448204351796,0.004927559290081263
1376,0.004875594999343156,0.004844340030103922
1377,0.0048168823873500025,0.004875116515904665
1378,0.004896387896984816,0.004836577456444502
1379,0.004756614195770687,0.0047486950643360615
1380,0.004769580244421959,0.0048255459405481815
1381,0.004832204688770904,0.004947278182953596
1382,0.004993744115365876,0.005261030979454517
1383,0.005201859791328509,0.005122218281030655
1384,0.005101613366140259,0.005064814351499081
1385,0.005055262869099776,0.0049627372063696384
1386,0.004839295068797138,0.004801080096513033
1387,0.004828013548619218,0.00481662480160594
1388,0.004805483169390096,0.0048530674539506435
1389,0.004815431297073762,0.00490943156182766
1390,0.004798863274819321,0.004781384952366352
1391,0.004788167738517125,0.004776227753609419
1392,0.004787079053041008,0.004846084862947464
1393,0.004887224507364962,0.005126574542373419
1394,0.0049895542331536615,0.005024471785873175
1395,0.005028769775761498,0.0049872128292918205
1396,0.004923348227126731,0.0050805117934942245
1397,0.0049944802858266565,0.00498329708352685
1398,0.004870058720227745,0.004910144489258528
1399,0.0049309663190113175,0.005040780641138554
1400,0.004925511137296756,0.0049542211927473545
1401,0.004936646890607145,0.005099876783788204
1402,0.0050329283793601725,0.00492021394893527
1403,0.004831609753155046,0.004889323376119137
1404,0.004816781538029512,0.004840875510126352
1405,0.004837265773034758,0.004993165843188763
1406,0.005065838964763615,0.005164843052625656
1407,0.005018965509268973,0.004982969257980585
1408,0.004961748582008812,0.005021710880100727
1409,0.0050910556813412245,0.005142882466316223
1410,0.005099105383687549,0.005039593670517206
1411,0.004979003457708491,0.004935063421726227
1412,0.004833876015643279,0.004834918305277824
1413,0.004867867253207498,0.004924883134663105
1414,0.004784655286471049,0.004801934584975243
1415,0.004806880087604126,0.004780962597578764
1416,0.004752511362069183,0.004753419663757086
1417,0.004799412700451083,0.004839743487536907
1418,0.004883851763589514,0.005080728325992823
1419,0.004965217007100582,0.004945548716932535
1420,0.0049360092906819445,0.0048919981345534325
1421,0.004841653968509701,0.00483929505571723
1422,0.0048072973236772745,0.004827824421226978
1423,0.00498477920136518,0.005182448774576187
1424,0.004967693770064248,0.004847222939133644
1425,0.004898604709174898,0.004920160863548517
1426,0.004839544516603152,0.004838236607611179
1427,0.004876254539406962,0.004884440917521715
1428,0.004764919239977995,0.004789014812558889
1429,0.004836747272859017,0.004859341774135828
1430,0.004797641302065717,0.004815367516130209
1431,0.0048459123391740855,0.004928911570459604
1432,0.004894903757820527,0.005005653947591782
1433,0.004896993595808744,0.004923065192997456
1434,0.004897693872484896,0.004745875485241413
1435,0.00479026464217239,0.004755939356982708
1436,0.004903696750584576,0.005047798156738281
1437,0.004812350811792744,0.004671839531511068
1438,0.0046842464101645685,0.004728080704808235
1439,0.004838134952137868,0.004896918311715126
1440,0.004924928777101967,0.004883670713752508
1441,0.004792519593437513,0.00473781069740653
1442,0.00478435823428962,0.004798525478690863
1443,0.004896705808970663,0.005050166975706816
1444,0.004978052125192351,0.004905424080789089
1445,0.004842378135174513,0.004886672366410494
1446,0.004960700164950556,0.004949801601469517
1447,0.004904831057737271,0.004909595474600792
1448,0.004860514730380641,0.0048172203823924065
1449,0.00488784140649769,0.005061920266598463
1450,0.005146935672461986,0.005116990301758051
1451,0.0052118397013180785,0.005409537814557552
1452,0.005115779601517651,0.005230270326137543
1453,0.005101620455599493,0.005028445739299059
1454,0.005119389332897134,0.005180107429623604
1455,0.005087701431098912,0.0050164563581347466
1456,0.005038701512465874,0.005107438657432795
1457,0.005085403321848975,0.005180179141461849
1458,0.005223191019578113,0.005123661831021309
1459,0.005051236323730813,0.005023812875151634
1460,0.005025594717793995,0.005147037096321583
1461,0.00509274846325318,0.0050169858150184155
1462,0.0050056640321513015,0.00495962193235755
1463,0.005052068788790041,0.005123693495988846
1464,0.005082560226668914,0.005036485381424427
1465,0.005027493252952894,0.005061965901404619
1466,0.004977473636070887,0.004917992278933525
1467,0.004896994043538968,0.0049193487502634525
1468,0.0048653919343981476,0.004896687343716621
1469,0.004875402566873365,0.004990857560187578
1470,0.005017574983967675,0.0049636997282505035
1471,0.0050820719437632295,0.005030067637562752
1472,0.004876228654831648,0.00476366700604558
1473,0.004810504623105128,0.004867474548518658
1474,0.004839354589002,0.004818211775273085
1475,0.004799980119731691,0.004793976433575153
1476,0.004874257158140342,0.00496465340256691
1477,0.004937704036136468,0.004948918242007494
1478,0.004918231632692946,0.004943914245814085
1479,0.004927099423441622,0.0048882314004004
1480,0.004944946889446841,0.005042008589953184
1481,0.0049170890598330234,0.004862403031438589
1482,0.004764711652066973,0.004832541104406118
1483,0.004812886600527498,0.0048718829639256
1484,0.004843169451240036,0.004853735212236643
1485,0.004826319387786918,0.004827394615858793
1486,0.004793765185988612,0.004750818945467472
1487,0.004675896595153543,0.004604768473654985
1488,0.0046764650829467505,0.004707854241132736
1489,0.004768264655007256,0.004737457726150751
1490,0.0047279739421771634,0.004766393452882767
1491,0.0047578227127922906,0.004718273412436247
1492,0.004677732274383306,0.004673347808420658
1493,0.00468109914958477,0.00477207638323307
1494,0.004702525397870276,0.004694257862865925
1495,0.004737748539911376,0.004837924148887396
1496,0.0048296180681553155,0.004943954758346081
1497,0.004887460840046405,0.004836637061089277
1498,0.004676867544700702,0.0046685063280165195
1499,0.00476444012944897,0.0047814203426241875
1500,0.004806751786337958,0.004922676365822554
1501,0.004838925350904464,0.004816650412976742
1502,0.004871418328252103,0.004859249107539654
1503,0.004741428154508273,0.004689475055783987
1504,0.004695147933512926,0.004712705034762621
1505,0.00469388007738524,0.004760093055665493
1506,0.004776956638263332,0.0047068833373487
1507,0.004753136562771268,0.004800806287676096
1508,0.004786935734980636,0.004727044142782688
1509,0.004757951547106107,0.004820996429771185
1510,0.0047411062198049496,0.004721047822386026
1511,0.004732359393984079,0.004695727955549955
1512,0.004768368723756737,0.004844518844038248
1513,0.004936818113873402,0.005019540898501873
1514,0.0050492267197536096,0.005073790904134512
1515,0.005072911132623752,0.005055564921349287
1516,0.00499197875590788,0.004907500464469194
1517,0.004848442989587784,0.004779655020684004
1518,0.004748279882801904,0.004632739350199699
1519,0.004711139381925265,0.0046747662127017975
1520,0.004694736939287848,0.00469586905092001
1521,0.004779926412867175,0.004770343657582998
1522,0.004731234857373767,0.004662776831537485
1523,0.004650027983768118,0.004681854043155909
1524,0.004734641304728057,0.004786341451108456
1525,0.0049212339378065535,0.004819390829652548
1526,0.004797243666615751,0.004827288910746574
1527,0.005005173078212473,0.004971965681761503
1528,0.004895782878051202,0.004992507863789797
1529,0.005034898149553273,0.00503949960693717
1530,0.005031240291777584,0.005174578633159399
1531,0.005262782312432925,0.0051919883117079735
1532,0.005041854223857323,0.005027406383305788
1533,0.005138060390286975,0.005102620460093021
1534,0.005204933811343379,0.005143618211150169
1535,0.005114521541082197,0.0050565944984555244
1536,0.004988989306936661,0.004933174699544907
1537,0.00493074949418505,0.004898549523204565
1538,0.004887224059485727,0.00486350804567337
1539,0.004855383302883969,0.004886569920927286
1540,0.004849418598314126,0.0047705769538879395
1541,0.0048221984326342745,0.004708676133304834
1542,0.004771480847944816,0.004787884186953306
1543,0.0048360547412104075,0.0047641233541071415
1544,0.004743432468540139,0.004743480589240789
1545,0.004726340352561738,0.004705049097537994
1546,0.0047523202185498345,0.004792025778442621
1547,0.004710913867155711,0.004677250050008297
1548,0.004779599190155665,0.004949499387294054
1549,0.004971816639320718,0.004799694288522005
1550,0.004701492946909533,0.0047315130941569805
1551,0.004705191463132699,0.004741445183753967
1552,0.004712056924667623,0.004720648750662804
1553,0.004694626838399304,0.004644471220672131
1554,0.004792259036617147,0.004966575186699629
1555,0.004830831272701422,0.004760425072163343
1556,0.004862290745493439,0.004873542580753565
1557,0.004908931341270606,0.004872553516179323
1558,0.0049025143090718325,0.004879891872406006
1559,0.004762004729029205,0.004708204418420792
1560,0.0048375146723124715,0.004862481728196144
1561,0.004882913093732463,0.004766720347106457
1562,0.004806240427245696,0.004811950493603945
1563,0.004867240151961645,0.004933453164994717
1564,0.00493041063050429,0.004955899436026812
1565,0.004928764370050695,0.005000379402190447
1566,0.004951443061149783,0.004944262094795704
1567,0.00486008753804697,0.004787504207342863
1568,0.004775296446631352,0.004783459473401308
1569,0.00488914796643787,0.0049745007418096066
1570,0.004850343736492925,0.004823910538107157
1571,0.004783419411414199,0.004820997826755047
1572,0.0047372343281242586,0.004660220351070166
1573,0.004639720295386182,0.004601919557899237
1574,0.0047522215978304545,0.004853290971368551
1575,0.0048782442023356755,0.004854666534811258
1576,0.0048838958449661735,0.005013635847717524
1577,0.005079616550885969,0.0051141055300831795
1578,0.00501113864377141,0.004911644849926233
1579,0.00486220161234339,0.00482591288164258
1580,0.004913798059407208,0.00495225889608264
1581,0.004969981311609348,0.004813550505787134
1582,0.004772034731060267,0.004782150033861399
1583,0.004788515891498989,0.0047621410340070724
1584,0.004786074744264285,0.004793835338205099
1585,0.0048256952894230685,0.004792533814907074
1586,0.004801392331404818,0.004699490498751402
1587,0.00469117230484883,0.004611987620592117
1588,0.004710291181835863,0.004720935132354498
1589,0.00473899309259322,0.00477029662579298
1590,0.0048019974745810035,0.004938211757689714
1591,0.004760131156328651,0.004697558004409075
1592,0.004656161637124088,0.004675548058003187
1593,0.004775285646733311,0.004808458033949137
1594,0.004811032189644045,0.004814904183149338
1595,0.004811864292886522,0.004825780633836985
1596,0.004764145573327939,0.004773816559463739
1597,0.004819340455647972,0.004711641930043697
1598,0.004751430272559325,0.004724032245576382
1599,0.004775840756810374,0.00474875932559371
1600,0.004730560185478793,0.004765745718032122
1601,0.004798919875456227,0.004771017469465733
1602,0.004836022948539919,0.005030440166592598
1603,0.004912783411559132,0.00480751134455204
1604,0.004799928929607074,0.004743581637740135
1605,0.0048081425367295745,0.004934537224471569
1606,0.004808970344099733,0.004754235036671162
1607,0.00478799420558744,0.004916819743812084
1608,0.0049232865116165744,0.00492299348115921
1609,0.004863748832195997,0.0048810867592692375
1610,0.005049697990251912,0.005122233182191849
1611,0.00519174264235629,0.005205792840570211
1612,0.00511865109824472,0.005104875657707453
1613,0.005012748591966099,0.004852574318647385
1614,0.004833428967561987,0.004994293209165335
1615,0.004935875116586685,0.004966622218489647
1616,0.0050062321663896245,0.0048879352398216724
1617,0.004873932893441783,0.0048751262947916985
1618,0.004903199143144819,0.004927557427436113
1619,0.0049344340615636775,0.004940152168273926
1620,0.004842986847178803,0.00482125673443079
1621,0.0047823908393250575,0.004723906517028809
1622,0.004781709933794207,0.004814049694687128
1623,0.004807746116005712,0.004802508279681206
1624,0.004872949733518892,0.0048918514512479305
1625,0.004858255864613586,0.004823583178222179
1626,0.0048241922396255865,0.004841763060539961
1627,0.004867052621096372,0.0047494168393313885
1628,0.004804766719374392,0.00482407258823514
1629,0.0047767601790361935,0.004724530968815088
1630,0.004691985224882762,0.004804981406778097
1631,0.004891702868789434,0.004796328488737345
1632,0.004801727247867319,0.004837308079004288
1633,0.004767634687539604,0.004795401822775602
1634,0.004812366336815887,0.004788091406226158
1635,0.0047805110640492705,0.004775323439389467
1636,0.004811579398843977,0.004787798970937729
1637,0.004802350592696005,0.004833330865949392
1638,0.004722327181580994,0.004748817998915911
1639,0.0046568974790639345,0.004703132435679436
1640,0.004736146076785194,0.004793787840753794
1641,0.004775842313004865,0.0048357173800468445
1642,0.004814451963255803,0.004824136383831501
1643,0.004762081297188997,0.004828735254704952
1644,0.004768382847905159,0.004740073811262846
1645,0.0047107293718391,0.004774090368300676
1646,0.004724255516148276,0.00467087933793664
1647,0.004683490566197369,0.004666278138756752
1648,0.00464727816666166,0.004817350767552853
1649,0.00470143865911497,0.0046642548404634
1650,0.004682597522404458,0.00466651376336813
1651,0.004644497903403309,0.0046347989700734615
1652,0.0046588597454792924,0.004651675000786781
1653,0.004753475339031882,0.0048594712279737
1654,0.00479264923122194,0.004795325919985771
1655,0.004764699899570809,0.00470542348921299
1656,0.004721136936032109,0.004709192086011171
1657,0.004640277771039141,0.0046513997949659824
1658,0.004686620712776979,0.004762415774166584
1659,0.004739604435927338,0.004692270886152983
1660,0.004723808997339672,0.004916823469102383
1661,0.004806212774167458,0.004840387962758541
1662,0.004794670265763998,0.00476487772539258
1663,0.004756773074103726,0.004707780200988054
1664,0.0046805496113499,0.0046140714548528194
1665,0.0046560008066395915,0.00469162268564105
1666,0.004705477443950044,0.004733870271593332
1667,0.004712776167740424,0.00464940769597888
1668,0.004620213721113073,0.004628119524568319
1669,0.004669410771512323,0.004648788832128048
1670,0.004617212952590651,0.00459229527041316
1671,0.0046793709418343175,0.004709247499704361
1672,0.0046995357577337155,0.004608971532434225
1673,0.00454881942583455,0.004529366735368967
1674,0.00455162672844198,0.004523416515439749
1675,0.004594101476636198,0.004764472600072622
1676,0.004660558681438366,0.004626075271517038
1677,0.0045284787667791045,0.004508931189775467
1678,0.004480128022962146,0.004507965873926878
1679,0.004462084749291341,0.004463567864149809
1680,0.00448706426186694,0.004516219720244408
1681,0.004560596352517605,0.004808457568287849
1682,0.004687159995883703,0.004675110336393118
1683,0.004555945642375284,0.0045798178762197495
1684,0.004524428387118711,0.004558108281344175
1685,0.004574532985587915,0.004561140667647123
1686,0.004490527936501635,0.0044304681941866875
1687,0.004447306979944309,0.004430416505783796
1688,0.004495375686635573,0.0046309116296470165
1689,0.004556571771932973,0.004565247800201178
1690,0.0045183129774530725,0.00452476367354393
1691,0.004519009583476517,0.004562227055430412
1692,0.004531879342248042,0.00448689516633749
1693,0.00450992329860727,0.0045594265684485435
1694,0.004531970577306217,0.004461850039660931
1695,0.0044692752388616405,0.0044803740456700325
1696,0.004496163846138451,0.00446812529116869
1697,0.0044100210462179445,0.004430871922522783
1698,0.004427180461353726,0.004418900702148676
1699,0.0044467913823491995,0.004526464268565178
1700,0.004481623559114006,0.004504580982029438
1701,0.0045162344758046995,0.004494141321629286
1702,0.0045259452497628,0.004693591967225075
1703,0.004772242457038826,0.004872022662311792
1704,0.004807639444371064,0.0046731578186154366
1705,0.004660517278826899,0.0046391976065933704
1706,0.004605226120104392,0.004616054706275463
1707,0.004646362489064535,0.0046500167809426785
1708,0.004604251781735155,0.004591339733451605
1709,0.004579590625729826,0.004666569177061319
1710,0.0046316103856099975,0.004606253933161497
1711,0.004667349424676763,0.004689628258347511
1712,0.004669950215220452,0.004652007948607206
1713,0.0046137029557095635,0.00462085846811533
1714,0.004613931122438775,0.004608271177858114
1715,0.0045793767744137185,0.004578712861984968
1716,0.004523484872115983,0.004497972317039967
1717,0.004477643251104487,0.004562038462609053
1718,0.004586783662239711,0.004536753986030817
1719,0.004517596129609479,0.004481342155486345
1720,0.004589316811081436,0.004662736319005489
1721,0.004685197478334109,0.004746200516819954
1722,0.0046473168537020685,0.004669421352446079
1723,0.00461800913501117,0.004539040382951498
1724,0.004604319688975811,0.004635128192603588
1725,0.004662446619818608,0.004566141404211521
1726,0.004528154155198071,0.004508336540311575
1727,0.004586555994202693,0.004659909754991531
1728,0.004567012392696407,0.0045642247423529625
1729,0.004614206153071589,0.004688565619289875
1730,0.004631336534569661,0.004595946054905653
1731,0.004554666125277679,0.004540428519248962
1732,0.00449271863973803,0.004557177424430847
1733,0.004550403072784344,0.00463820667937398
1734,0.004652296418746312,0.004717204254120588
1735,0.0047683756343192525,0.004761961754411459
1736,0.00472892548635602,0.004747999366372824
1737,0.004739672732734018,0.00475273048505187
1738,0.0047717777167591785,0.0047525945119559765
1739,0.004752614218311178,0.004706510342657566
1740,0.004627019118848774,0.004617263562977314
1741,0.004648559820022848,0.004679907578974962
1742,0.004662162931445572,0.0046535455621778965
1743,0.004662029463946819,0.004705097526311874
1744,0.004719497797886531,0.00477548548951745
1745,0.004802250406742096,0.004748104605823755
1746,0.004715731886890199,0.004652734380215406
1747,0.004621354669580857,0.004655798431485891
1748,0.004689340835395787,0.0047140526585280895
1749,0.004766704437666469,0.00477359164506197
1750,0.004753797712839312,0.004707131534814835
1751,0.004673463179783689,0.004749893210828304
1752,0.004693374260034826,0.004697984084486961
1753,0.004712200295312537,0.004749906715005636
1754,0.004648000320245822,0.004739183466881514
1755,0.00465222769457433,0.004629035014659166
1756,0.0046961995718710955,0.004730232525616884
1757,0.004780942669643296,0.00480043375864625
1758,0.0047705489112767905,0.004712420981377363
1759,0.004732768315937784,0.00470575550571084
1760,0.0046815151685476305,0.004665984306484461
1761,0.004648725927687353,0.0046656783670187
1762,0.004649697804450989,0.0046555777080357075
1763,0.004691320334474246,0.00469167111441493
1764,0.004671672068850862,0.004605840425938368
1765,0.004522715289543073,0.0045474255457520485
1766,0.004534462479998668,0.004554735030978918
1767,0.004519596514917082,0.004555757623165846
1768,0.004608550358265638,0.004642316605895758
1769,0.004655817955401208,0.0046486034989356995
1770,0.004648862531979879,0.004696378484368324
1771,0.004674569727364513,0.00454459385946393
1772,0.004619621573173338,0.004643888212740421
1773,0.004758728839225239,0.0047790296375751495
1774,0.004633941140241093,0.004562243353575468
1775,0.00455297189278735,0.0046239751391112804
1776,0.004566138442870644,0.004616279620677233
1777,0.004554763201226791,0.004547277931123972
1778,0.004561422808484899,0.004497398156672716
1779,0.0045070280496279395,0.004474757704883814
1780,0.004433296376963457,0.004409498535096645
1781,0.004420746098806461,0.004453191068023443
1782,0.004399133689072397,0.0043695117346942425
1783,0.004385145289848248,0.004430258646607399
1784,0.004396760294867887,0.0044059534557163715
1785,0.004413091826173994,0.004413125570863485
1786,0.004396768690993389,0.004388927016407251
1787,0.0043503078120615745,0.004395404364913702
1788,0.0043966751318507725,0.004366639070212841
1789,0.004414782382580969,0.004446947015821934
1790,0.004391647089984682,0.004402508493512869
1791,0.004402019361356894,0.004408121109008789
1792,0.0044310492306451005,0.004445468541234732
1793,0.004532250741256608,0.004532544407993555
1794,0.004546541387074524,0.0045499010011553764
1795,0.004642676081591183,0.004663469269871712
1796,0.004620135486622651,0.00453778775408864
1797,0.004589731619771984,0.004590443801134825
1798,0.0045847639817165,0.004579400643706322
1799,0.004517558250824611,0.004529247526079416
1800,0.0045284193123380344,0.004561189562082291
1801,0.0044960191242727965,0.0044375522993505
1802,0.004444181453602181,0.00448727048933506
1803,0.004397689175274637,0.004389832261949778
1804,0.004352880953997373,0.004310996271669865
1805,0.004321579954640733,0.004340097773820162
1806,0.0043591036878195075,0.004389521200209856
1807,0.0044425499616728885,0.004456852097064257
1808,0.004381563542799817,0.004355960059911013
1809,0.004418838481836849,0.004445487633347511
1810,0.0044501416633857625,0.004473923239856958
1811,0.004423779395553801,0.004446442238986492
1812,0.004412487724456522,0.004379764199256897
1813,0.004410965128690004,0.004366246983408928
1814,0.004378962042431036,0.004343744833022356
1815,0.00438829173207283,0.004508684389293194
1816,0.004578546057343483,0.00454616267234087
1817,0.004684579281558593,0.004739415366202593
1818,0.004735671329134041,0.00475291209295392
1819,0.004733246096852753,0.004744071047753096
1820,0.004704471870279975,0.004707265645265579
1821,0.004592840001367861,0.004483345430344343
1822,0.0046155325549344225,0.004730584099888802
1823,0.004770386179470353,0.0047855987213552
1824,0.0047999786461724175,0.004709993023425341
1825,0.004695596558948358,0.0046306513249874115
1826,0.004647168989794122,0.004673456773161888
1827,0.004666305941939354,0.004644616972655058
1828,0.004695116402937306,0.004767644684761763
1829,0.0047180848740703525,0.004675907548516989
1830,0.004735002726051542,0.0048074377700686455
1831,0.004758700997432073,0.004732482135295868
1832,0.004743360715061426,0.0047388942912220955
1833,0.004697898076011075,0.004694171715527773
1834,0.004744719625827339,0.004800577647984028
1835,0.004745805931554901,0.004647666588425636
1836,0.004705089979469776,0.004740874748677015
1837,0.0046785330470734176,0.004610985051840544
1838,0.004578769133124086,0.004599657375365496
1839,0.0045639842928449316,0.004573790822178125
1840,0.0045498954172432425,0.004536654334515333
1841,0.004504165822946363,0.004510954488068819
1842,0.004555506046762069,0.004544877912849188
1843,0.004523153836760256,0.004538398701697588
1844,0.004570482371035549,0.004569690208882093
1845,0.004559270725647609,0.004570519085973501
1846,0.004527392790052626,0.00455698324367404
1847,0.004549675832904047,0.004685953259468079
1848,0.004781149904562367,0.004847182892262936
1849,0.004920655379411247,0.004974852781742811
1850,0.005034600080235137,0.005015435628592968
1851,0.0049138262664775055,0.004784010350704193
1852,0.004780865665028493,0.004861930385231972
1853,0.004795993814352486,0.004771654959768057
1854,0.0047134033206933075,0.0046073077246546745
1855,0.004601209975729386,0.004612498451024294
1856,0.004572954772777028,0.0045460122637450695
1857,0.0046180385317736205,0.004669282119721174
1858,0.004616009978751341,0.0045942869037389755
1859,0.004574011791381571,0.004593624267727137
1860,0.00459096066110664,0.004637464880943298
1861,0.004582480452938212,0.00459922943264246
1862,0.004587871223224534,0.004568955861032009
1863,0.004577857696712017,0.004501195624470711
1864,0.004443439736349715,0.0044309175573289394
1865,0.0044205637429323465,0.00442204624414444
1866,0.0044318138916128215,0.004475886933505535
1867,0.004485347438504299,0.004477066919207573
1868,0.004468498902105622,0.004482642747461796
1869,0.0044427519813345535,0.0044756424613296986
1870,0.00458654245018959,0.004598360974341631
1871,0.004525779271357589,0.0045214868150651455
1872,0.004441836908409993,0.004424004815518856
1873,0.004416760798063543,0.0043991017155349255
1874,0.004411350384371148,0.004378997255116701
1875,0.004424834930416611,0.00449803052470088
1876,0.004475127140995529,0.004425086546689272
1877,0.004370392871797085,0.004373849369585514
1878,0.004356789484702878,0.004355839919298887
1879,0.0044297262659006645,0.004582065157592297
1880,0.0045545532772276135,0.004597846418619156
1881,0.004661623087161117,0.004766987636685371
1882,0.004701151806066434,0.0047654747031629086
1883,0.00471598036373655,0.004715767223387957
1884,0.004713517665879594,0.004792005755007267
1885,0.004876597759442197,0.004882452078163624
1886,0.004850216789344946,0.004800971131771803
1887,0.004751017589122057,0.004626250360161066
1888,0.004563148512774043,0.004591579083353281
1889,0.004541490731272433,0.004528210498392582
1890,0.00452210619153248,0.004537575878202915
1891,0.004560537037137482,0.004673819523304701
1892,0.004666264810976055,0.0046266550198197365
1893,0.00462179056401054,0.00459098257124424
1894,0.004613877883884641,0.004765927791595459
1895,0.004580935933573379,0.004566009622067213
1896,0.004464635612236129,0.004349313210695982
1897,0.004395049879385366,0.004484931472688913
1898,0.004463419721606705,0.004445965401828289
1899,0.0044143517948355936,0.0043858811259269714
1900,0.004380753397842248,0.004395906813442707
1901,0.004399973916113377,0.004406619351357222
1902,0.004384713599814309,0.0043417890556156635
1903,0.004365508981148402,0.004367475397884846
1904,0.004403166331715054,0.004410226363688707
1905,0.004430306875705719,0.004452692810446024
1906,0.004397289809998539,0.004380742087960243
1907,0.0043602243568996585,0.004311918746680021
1908,0.004334471178501845,0.00436371611431241
1909,0.004381225727879339,0.004411478526890278
1910,0.004367864714562893,0.004363515414297581
1911,0.004473312829451429,0.004582888912409544
1912,0.004626510836647616,0.004547862336039543
1913,0.004502656501713726,0.004532571416348219
1914,0.004523494615952174,0.004545591771602631
1915,0.004556142971830235,0.004592927638441324
1916,0.004614395826011896,0.004612744320183992
1917,0.004638713567207257,0.00461663817986846
1918,0.0046556284030112955,0.004609910771250725
1919,0.004558010561350319,0.004540285095572472
1920,0.004559509420742592,0.0046215299516916275
1921,0.004555011503895124,0.004553471691906452
1922,0.004622670258929332,0.004666523076593876
1923,0.004664560535699129,0.004659559112042189
1924,0.004656700814151101,0.004689005669206381
1925,0.004628819548885028,0.004676789976656437
1926,0.004636797617359294,0.004660514183342457
1927,0.004716968293305901,0.0047886972315609455
1928,0.0046808126177059275,0.004735601134598255
1929,0.004683134369220999,0.004705313593149185
1930,0.004613677899208334,0.004581254906952381
1931,0.00457310163019432,0.004551989957690239
1932,0.00448595047281848,0.004456179216504097
1933,0.00442215878645579,0.004426001571118832
1934,0.00443143758273787,0.004482616670429707
1935,0.004452634214394622,0.0044831945560872555
1936,0.004509938688708676,0.004564203321933746
1937,0.004464917265044319,0.004580371547490358
1938,0.004505252270715104,0.004538342822343111
1939,0.004486320340534051,0.004607089329510927
1940,0.004512513355612755,0.004482056014239788
1941,0.00452610643585523,0.0046133557334542274
1942,0.004546411580095689,0.004464596975594759
1943,0.004452285028431151,0.00453191390261054
1944,0.0044822235777642995,0.004530289210379124
1945,0.004428939191450675,0.004427763167768717
1946,0.004430586458875074,0.004495440516620874
1947,0.004465116659667757,0.00442853569984436
1948,0.004420772922916545,0.004425820894539356
1949,0.004401051095740662,0.0044520022347569466
1950,0.004350304483340846,0.004314487800002098
1951,0.004293078839563661,0.004319321364164352
1952,0.004322258281724321,0.004374890588223934
1953,0.004342667336480485,0.004314286168664694
1954,0.004336492743657695,0.0044293832033872604
1955,0.004368067620562182,0.00434088846668601
1956,0.004330451117522186,0.004369725938886404
1957,0.004318118272208505,0.004324992187321186
1958,0.00428033886646231,0.004315344616770744
1959,0.004287911120603482,0.004319609142839909
1960,0.00429468382721146,0.004285186994820833
1961,0.004284013447811206,0.004280559718608856
1962,0.004278485996060902,0.004250131547451019
1963,0.00425719527747896,0.004263075068593025
1964,0.0042310487837592765,0.004224628210067749
1965,0.0042553771976464325,0.004294050391763449
1966,0.004301456190612581,0.0042763701640069485
1967,0.004314194083081351,0.00431223725900054
1968,0.004320691107014815,0.004354499746114016
1969,0.0043370457888477374,0.004309528041630983
1970,0.004310364119609197,0.004330628551542759
1971,0.004290458229300049,0.004345735535025597
1972,0.004415069831709067,0.004468137864023447
1973,0.0044643225177294675,0.004462897311896086
1974,0.004451296295639541,0.004469150677323341
1975,0.004603820481002331,0.004739085678011179
1976,0.00465576988481813,0.004575234372168779
1977,0.004656993166423506,0.004702468868345022
1978,0.004694487984627485,0.00465636420994997
1979,0.004642553024871481,0.00463318033143878
1980,0.004706534881740809,0.004685240797698498
1981,0.004641476856006516,0.00466337101534009
1982,0.0046282530261576174,0.004611819051206112
1983,0.004621849636932214,0.004581290762871504
1984,0.0045619534493982795,0.004514535889029503
1985,0.004564600673566262,0.004549910314381123
1986,0.004582971628374523,0.004654538352042437
1987,0.004595563765201304,0.004624652210623026
1988,0.0045098826552927495,0.004456247668713331
1989,0.004427130346745253,0.004460862837731838
1990,0.004422591574506627,0.004454833921045065
1991,0.0044272134480377034,0.004499764181673527
1992,0.004504655306405491,0.004530240781605244
1993,0.0044732092754873965,0.0044215586967766285
1994,0.004393733582264847,0.004428144544363022
1995,0.004416359580639336,0.004437283147126436
1996,0.004462420166383187,0.004452378023415804
1997,0.004423116969797346,0.004445162136107683
1998,0.0044152579987711375,0.004470719490200281
1999,0.004422160879092084,0.004462236072868109
2000,0.0043871470941603185,0.004342643544077873
2001,0.004330201480487982,0.004307401832193136
2002,0.0043244678020146156,0.004349552094936371
2003,0.004438719427453147,0.004489617422223091
2004,0.0044515015264021025,0.004470834042876959
2005,0.004452194390197595,0.004435583483427763
2006,0.004430147852980428,0.0044449856504797935
2007,0.004390744505955113,0.004378109704703093
2008,0.004349013935393757,0.004354719538241625
2009,0.004387504225207699,0.004416139330714941
2010,0.004371941277351644,0.004445395432412624
2011,0.004415146490848727,0.004414501134306192
2012,0.004339625240829256,0.004353116266429424
2013,0.004404270332621203,0.004560568369925022
2014,0.004447108476675219,0.004498929250985384
2015,0.00444525825354788,0.004390507936477661
2016,0.004357911104179091,0.0044009690172970295
2017,0.004403253967165947,0.004442044999450445
2018,0.004388959554947085,0.004438502248376608
2019,0.004404142743845781,0.004404181614518166
2020,0.004436065067383978,0.004497060552239418
